29,174,64,0.6565089738,0.1483996137
29,174,65,0.714332573,0.1495457046
29,174,66,0.7369398902,0.1458759029
29,174,67,0.7449008874,0.1402072321
29,174,68,0.7609165403,0.1353567152
29,174,69,0.7936353334,0.1335503476
29,174,70,0.8364283541,0.1346500117
29,174,71,0.8762112636,0.137926562
29,174,72,0.9008800317,0.142650853
29,174,73,0.9026089047,0.148093739
29,174,74,0.8773369663,0.1535260746
29,174,75,0.8209382658,0.1582187142
29,174,76,0.7292312612,0.1614425121
29,174,77,0.6047657349,0.1626305507
29,174,78,0.4611974842,0.1618648228
29,174,79,0.3195437135,0.1593895494
29,174,80,0.2014490866,0.1554489513
29,174,81,0.1262429923,0.1502872492
29,174,82,0.1111111111,0.1441486638
29,174,83,0.1643560805,0.1372774161
29,174,84,0.2701194141,0.1299177269
29,174,85,0.3856281269,0.1223138168
29,174,86,0.4648214068,0.1146692032
29,174,87,0.4863916677,0.1070245897
29,174,88,0.4587226182,0.0993799761
29,174,89,0.4048784374,0.0917353626
29,174,90,0.348807724,0.084090749
29,174,91,0.3130590515,0.0764461355
29,174,92,0.3188429481,0.0688015219
29,174,93,0.3762894777,0.0611569084
29,174,94,0.4721408562,0.0535122948
29,174,95,0.5732368733,0.0458676813
29,174,96,0.6472229157,0.0382230677
29,174,97,0.6828399812,0.0305784542
29,174,98,0.6937725687,0.0229338406
29,174,99,0.704370232,0.0152892271
29,174,100,0.7302244277,0.0076446135
29,174,101,0.7702680497,0
30,175,1,0.7172204442,0.5024176557
30,175,2,0.7855518238,0.5293443943
30,175,3,0.8630215651,0.5562711329
30,175,4,0.9360552378,0.5831978716
30,175,5,0.9874498687,0.6101246102
30,175,6,1,0.6370513488
30,175,7,0.9611249712,0.6639780874
30,175,8,0.8669832245,0.690904826
30,175,9,0.7247869515,0.7178315646
30,175,10,0.5527902495,0.7447583032
30,175,11,0.3777900421,0.7716850419
30,175,12,0.230031801,0.7986117805
30,175,13,0.1360224709,0.8255385191
30,175,14,0.1111111111,0.8523616169
30,175,15,0.1547584587,0.8785628698
30,175,16,0.2509683363,0.9035204328
30,175,17,0.3742621186,0.9266124611
30,175,18,0.4988889469,0.9472171098
30,175,19,0.6071702645,0.9647125338
30,175,20,0.6931113581,0.9786065947
30,175,21,0.7598445117,0.9889259789
30,175,22,0.8129346259,0.9958270793
30,175,23,0.8539334619,0.9994662887
30,175,24,0.8780975422,1
30,175,25,0.8771240034,0.997584606
30,175,26,0.844428479,0.9923764996
30,175,27,0.7793606874,0.9845320735
30,175,28,0.6882633594,0.9742077207
30,175,29,0.582644832,0.961559834
30,175,30,0.4759864535,0.9467448062
30,175,31,0.3805140762,0.9299190301
30,175,32,0.3046469612,0.9111308352
30,175,33,0.2515796777,0.8899962966
30,175,34,0.2193803007,0.866023426
30,175,35,0.2026320542,0.8387202352
30,175,36,0.1950355489,0.8075947359
30,175,37,0.1919587307,0.7721549399
30,175,38,0.1919707115,0.7319088588
30,175,39,0.1968637995,0.6863645044
30,175,40,0.210302495,0.6350067427
30,175,41,0.2357654401,0.5772278573
30,175,42,0.2746399,0.512396986
30,175,43,0.3251445173,0.4406003182
30,175,44,0.3823749211,0.3647922504
30,175,45,0.4394237473,0.2886442307
30,175,46,0.4892699369,0.2158277073
30,175,47,0.5268782384,0.1500141283
30,175,48,0.5507491394,0.0948749418
30,175,49,0.563244422,0.0532301728
30,175,50,0.5695146485,0.0244941535
30,175,51,0.5755435567,0.0072297929
30,175,52,0.5862145211,0
30,175,53,0.604096527,0.0013676839
30,175,54,0.6290493873,0.0098957535
30,175,55,0.6583266297,0.024147118
30,175,56,0.6869483823,0.0426846863
30,175,57,0.7084678188,0.0639137757
30,175,58,0.7163223382,0.0856093372
30,175,59,0.7055908161,0.1053887298
30,175,60,0.6745824616,0.1208693129
30,175,61,0.6256978891,0.1296684455
30,175,62,0.5653396587,0.1314946531
30,175,63,0.5029039037,0.1344211263
30,175,64,0.4489379969,0.1486122219
30,175,65,0.4126788043,0.184232297
30,175,66,0.3995634072,0.2514457083
30,175,67,0.4096453263,0.3384294676
30,175,68,0.4377211243,0.3732351758
30,175,69,0.4752879801,0.3732229712
30,175,70,0.5135705205,0.3754416389
30,175,71,0.5462921878,0.3843986683
30,175,72,0.5709723149,0.3964662251
30,175,73,0.5883080081,0.4080164749
30,175,74,0.6002500516,0.4161860445
30,175,75,0.6080671909,0.4211694049
30,175,76,0.6115377109,0.4239254883
30,175,77,0.6095215034,0.4254132268
30,175,78,0.6012253228,0.4262157811
30,175,79,0.5871729942,0.4254132268
30,175,80,0.5693321204,0.4221439065
30,175,81,0.5505184078,0.4172823174
30,175,82,0.533547101,0.412136995
30,175,83,0.5205286045,0.4080164749
30,175,84,0.512485008,0.4059047473
30,175,85,0.509320709,0.4054876206
30,175,86,0.5101079915,0.4061263577
30,175,87,0.513567423,0.4071822215
30,175,88,0.5185459262,0.4080164749
30,175,89,0.5242996165,0.4081842899
30,175,90,0.5304921669,0.4080164749
30,175,91,0.5369653613,0.407936638
30,175,92,0.5434437695,0.4079639506
30,175,93,0.549352088,0.4080164749
30,175,94,0.5538507543,0.4080306565
30,175,95,0.556079192,0.4080164749
30,175,96,0.5554989902,0.4079975662
30,175,97,0.5521837802,0.4079786574
30,175,98,0.5469072048,0.4079597487
30,175,99,0.5409386092,0.40794084
30,175,100,0.5355740598,0.4079219312
30,175,101,0.5315810745,0.4079030225
30,176,1,0.1111111111,0.1529323584
30,176,2,0.1210692264,0.2931930457
30,176,3,0.1638354835,0.3356997071
30,176,4,0.1677902779,0.3972082396
30,176,5,0.2351057379,0.4727752187
30,176,6,0.2315996418,0.5336879471
30,176,7,0.314321962,0.5778559568
30,176,8,0.376906501,0.6098443372
30,176,9,0.4123126149,0.6342181776
30,176,10,0.5113014114,0.6555425674
30,176,11,0.5653364304,0.677544601
30,176,12,0.6089049338,0.7005993945
30,176,13,0.6527253053,0.7242440688
30,176,14,0.6922079497,0.7480157452
30,176,15,0.6993908525,0.7714515447
30,176,16,0.7327400442,0.7940885884
30,176,17,0.7019095327,0.8154639975
30,176,18,0.7149693561,0.8350227192
30,176,19,0.6616013209,0.851841005
30,176,20,0.6241289564,0.8649029327
30,176,21,0.5463157306,0.8731925798
30,176,22,0.5445386617,0.875694024
30,176,23,0.47318072,0.8713913431
30,176,24,0.4519165291,0.8592686145
30,176,25,0.4297334863,0.8383099161
30,176,26,0.353062995,0.8087833055
30,176,27,0.3437765278,0.7760927613
30,176,28,0.3490470993,0.7469262417
30,176,29,0.3301103555,0.7261765172
30,176,30,0.3492196756,0.7115556046
30,176,31,0.3797610052,0.6989803327
30,176,32,0.409654008,0.6843675303
30,176,33,0.4366645211,0.6636340261
30,176,34,0.5174162072,0.6326966488
30,176,35,0.5635033909,0.5887665106
30,176,36,0.6109571918,0.5342318575
30,176,37,0.6141381916,0.4727752187
30,176,38,0.6645071316,0.4099190641
30,176,39,0.6719652236,0.3585456257
30,176,40,0.7211261299,0.3293885744
30,176,41,0.7086260133,0.3172275744
30,176,42,0.7006035504,0.3128537885
30,176,43,0.6895027006,0.3087044915
30,176,44,0.6559436189,0.303801406
30,176,45,0.6419416226,0.2988123665
30,176,46,0.59239825,0.2944052076
30,176,47,0.5604903031,0.2912477639
30,176,48,0.4796360041,0.2900078699
30,176,49,0.4126857527,0.2916364733
30,176,50,0.3515984291,0.2982169727
30,176,51,0.3139115104,0.3121158801
30,176,52,0.2577076279,0.3356997071
30,176,53,0.2007229545,0.3702117051
30,176,54,0.1913133518,0.4124020826
30,176,55,0.1685631396,0.4578977879
30,176,56,0.1413585948,0.5023257692
30,176,57,0.1393623075,0.5413129744
30,176,58,0.1846738309,0.5723677309
30,176,59,0.1699950559,0.6005238816
30,176,60,0.1976599595,0.6326966488
30,176,61,0.2126642972,0.6738575931
30,176,62,0.2607766863,0.7212036299
30,176,63,0.2800772395,0.7699880134
30,176,64,0.3500219218,0.8154639975
30,176,65,0.3225683075,0.8537097836
30,176,66,0.3690612786,0.8841033624
30,176,67,0.3926295954,0.9068476719
30,176,68,0.3734269909,0.9224164652
30,176,69,0.3572607953,0.932366757
30,176,70,0.3775921417,0.9385263774
30,176,71,0.3725221317,0.9427231562
30,176,72,0.3310432,0.9467849234
30,176,73,0.3599613802,0.952539509
30,176,74,0.3550499538,0.9612351636
30,176,75,0.3102174461,0.9718018206
30,176,76,0.3623308053,0.982589834
30,176,77,0.4001343296,0.9919495579
30,176,78,0.4240244778,0.9982313462
30,176,79,0.5069916697,1
30,176,80,0.5773048256,0.9966781078
30,176,81,0.6679819774,0.9879027049
30,176,82,0.752283137,0.9733108268
30,176,83,0.8392708887,0.952539509
30,176,84,0.9042435097,0.9243501691
30,176,85,0.9562029497,0.8840017533
30,176,86,1,0.8277817737
30,176,87,0.9961753375,0.7595944764
30,176,88,0.998973871,0.6852482911
30,176,89,0.9874532412,0.6105516472
30,176,90,0.9293836696,0.5413129744
30,176,91,0.8660901688,0.4817467196
30,176,92,0.7750445433,0.4296913985
30,176,93,0.6893627739,0.3813915443
30,176,94,0.6146186065,0.3337176013
30,176,95,0.546534949,0.2860436582
30,176,96,0.4981063256,0.2383697152
30,176,97,0.4222427448,0.1906957722
30,176,98,0.4273640612,0.1430218291
30,176,99,0.4034692488,0.0953478861
30,176,100,0.4384275973,0.047673943
30,176,101,0.4495144544,0
30,177,1,0.5684541335,0.5089433589
30,177,2,0.5440477808,0.4914506134
30,177,3,0.5563510398,0.4673842349
30,177,4,0.5416354448,0.4328480555
30,177,5,0.579442514,0.3946557677
30,177,6,0.5861825602,0.3603760813
30,177,7,0.603165544,0.3298879148
30,177,8,0.6380115483,0.3011477386
30,177,9,0.6565475382,0.2722105365
30,177,10,0.6576311913,0.2415253439
30,177,11,0.6769288443,0.2076397094
30,177,12,0.6389847654,0.1704079232
30,177,13,0.6253079589,0.1349112423
30,177,14,0.5684472312,0.1061901257
30,177,15,0.5297670275,0.0838948726
30,177,16,0.4573175703,0.0663282423
30,177,17,0.3719678096,0.0517929942
30,177,18,0.3139336996,0.0390074622
30,177,19,0.2262406253,0.0283522788
30,177,20,0.1534909203,0.0206236511
30,177,21,0.1224307996,0.0162696885
30,177,22,0.1111111111,0.0143461088
30,177,23,0.1148728368,0.0135605324
30,177,24,0.142619878,0.0126205794
30,177,25,0.2293811487,0.0102338701
30,177,26,0.3067898718,0.005794343
30,177,27,0.4429194788,0.0014412096
30,177,28,0.5269405565,0
30,177,29,0.638750089,0.0042962441
30,177,30,0.7384703322,0.0171554718
30,177,31,0.8570785799,0.0414032132
30,177,32,0.8970184441,0.078980825
30,177,33,0.9701960886,0.1282929724
30,177,34,0.952802421,0.1868601474
30,177,35,0.9489475149,0.2491988335
30,177,36,0.904386595,0.3042825269
30,177,37,0.8675907053,0.3639729004
30,177,38,0.8334832416,0.4466046728
30,177,39,0.7844772733,0.560892264
30,177,40,0.7473638801,0.6751798552
30,177,41,0.7354885606,0.7513688379
30,177,42,0.7251638314,0.7924062586
30,177,43,0.7396678724,0.8119728375
30,177,44,0.7454070925,0.823749295
30,177,45,0.7784240008,0.8414163515
30,177,46,0.8352053527,0.8725856945
30,177,47,0.8773435832,0.9042786981
30,177,48,0.9246826583,0.9321909719
30,177,49,0.9493374919,0.9557039427
30,177,50,0.9820299946,0.9743324359
30,177,51,1,0.9881248712
30,177,52,0.9862714266,0.9972630667
30,177,53,0.9600670381,1
30,177,54,0.9333587854,0.9868732857
30,177,55,0.8796454832,0.9495375421
30,177,56,0.818060166,0.8918307637
30,177,57,0.7935364752,0.8206367895
30,177,58,0.7309468807,0.7479083223
30,177,59,0.6930039408,0.6966056763
30,177,60,0.6442270236,0.6576866433
30,177,61,0.6310713369,0.6128411691
30,177,62,0.5839220736,0.5481658936
30,177,63,0.5977576318,0.4673842349
30,177,64,0.5855855156,0.3842659867
30,177,65,0.5953694537,0.3269971208
30,177,66,0.6075760811,0.296833097
30,177,67,0.6216049023,0.286886827
30,177,68,0.6144162099,0.2902712226
30,177,69,0.6162245992,0.3000991954
30,177,70,0.5810990537,0.3094836572
30,177,71,0.5804260845,0.3115375196
30,177,72,0.5689303887,0.3017860562
30,177,73,0.5499768128,0.2854039874
30,177,74,0.5361447057,0.2699783955
30,177,75,0.4933714683,0.261609142
30,177,76,0.5112379399,0.2604472041
30,177,77,0.4953489626,0.2651563383
30,177,78,0.5014988665,0.2744003012
30,177,79,0.5409797311,0.2868428491
30,177,80,0.5612171253,0.3011477386
30,177,81,0.5940649286,0.3165099783
30,177,82,0.6217394962,0.3342495862
30,177,83,0.6603244488,0.3562178323
30,177,84,0.6964285261,0.3842659867
30,177,85,0.7131131947,0.4191187387
30,177,86,0.7087961831,0.4569944538
30,177,87,0.7082688512,0.4930010455
30,177,88,0.6993187049,0.5223109424
30,177,89,0.6669512982,0.540112702
30,177,90,0.6635077661,0.5437552512
30,177,91,0.6227955403,0.5392289945
30,177,92,0.5922392837,0.5346847059
30,177,93,0.5587599247,0.5382731593
30,177,94,0.5655689934,0.5581451287
30,177,95,0.5226542599,0.6024513881
30,177,96,0.5615622378,0.6694344066
30,177,97,0.5795598522,0.7177034345
30,177,98,0.5978680678,0.6959594172
30,177,99,0.6000043139,0.5816718261
30,177,100,0.644903444,0.4471655516
30,177,101,0.6639253522,0.3126592771
30,178,1,0.6350732957,0.5978841434
30,178,2,0.7036226156,0.6351083886
30,178,3,0.7515763814,0.6724775902
30,178,4,0.7946940332,0.7107165301
30,178,5,0.8405121607,0.7498252083
30,178,6,0.8743587818,0.7863246716
30,178,7,0.8716704247,0.8167644191
30,178,8,0.8190484251,0.8412867133
30,178,9,0.7192223146,0.8609320071
30,178,10,0.5835423483,0.8767407535
30,178,11,0.4282253386,0.8897534055
30,178,12,0.2764926373,0.9010104163
30,178,13,0.1595814091,0.9115522389
30,178,14,0.1111111111,0.9224193262
30,178,15,0.1537097245,0.9343058006
30,178,16,0.2841783857,0.9465204608
30,178,17,0.4663061746,0.958025775
30,178,18,0.6392626438,0.9677842111
30,178,19,0.7446967671,0.9749960024
30,178,20,0.7592005039,0.9798124416
30,178,21,0.7054980898,0.982622587
30,178,22,0.6305439124,0.9838154964
30,178,23,0.5700190963,0.9837802279
30,178,24,0.5300196106,0.9829058394
30,178,25,0.4959697722,0.9800299236
30,178,26,0.4540304916,0.9677842111
30,178,27,0.4075430035,0.9400749623
30,178,28,0.3784567253,0.9021124177
30,178,29,0.391076903,0.861932813
30,178,30,0.4515637697,0.8239524778
30,178,31,0.5435855723,0.7781081171
30,178,32,0.6403213321,0.7107165301
30,178,33,0.7192819669,0.6115111698
30,178,34,0.7742876763,0.4838921056
30,178,35,0.8174712103,0.3477974509
30,178,36,0.8626645431,0.2570676811
30,178,37,0.9044471853,0.2046696203
30,178,38,0.9195708508,0.1663379113
30,178,39,0.8881886641,0.1236597669
30,178,40,0.8069320565,0.0802816616
30,178,41,0.6844879566,0.0453648849
30,178,42,0.5349873344,0.0252658706
30,178,43,0.3783937862,0.0151216283
30,178,44,0.2428211581,0.0085330767
30,178,45,0.1621400462,0.0041761961
30,178,46,0.1654817133,0.0019957322
30,178,47,0.2618931741,0.0019364307
30,178,48,0.4289343448,0.0039430373
30,178,49,0.6137295749,0.0079602976
30,178,50,0.7527063879,0.0139329574
30,178,51,0.8047581791,0.0218057624
30,178,52,0.7742963861,0.0315234581
30,178,53,0.7024758115,0.0430307904
30,178,54,0.6334471933,0.0562725048
30,178,55,0.5859453546,0.0711933471
30,178,56,0.5516333922,0.087738063
30,178,57,0.5137868823,0.1058513981
30,178,58,0.4674003332,0.1253776291
30,178,59,0.4277297961,0.1457591563
30,178,60,0.4208706775,0.1663379113
30,178,61,0.4623013822,0.1877295596
30,178,62,0.5442202712,0.2156447039
30,178,63,0.6422872501,0.2570676811
30,178,64,0.7305424808,0.3151911064
30,178,65,0.7949216108,0.3780407075
30,178,66,0.840869734,0.4329461038
30,178,67,0.8844781939,0.4796193682
30,178,68,0.9298636202,0.5208681872
30,178,69,0.9591947543,0.5595002471
30,178,70,0.9485572659,0.5987480533
30,178,71,0.8874667455,0.6435433876
30,178,72,0.7806856589,0.6992428507
30,178,73,0.6404176057,0.7712030433
30,178,74,0.483848637,0.8588066829
30,178,75,0.3356043116,0.9375409545
30,178,76,0.2279506608,0.9836123349
30,178,77,0.1937485683,1
30,178,78,0.2522203671,0.9963763005
30,178,79,0.394787964,0.9824135873
30,178,80,0.5799869913,0.9677842111
30,178,81,0.7450785717,0.9597545201
30,178,82,0.8355582758,0.9559668515
30,178,83,0.835915067,0.9516575399
30,178,84,0.7752432983,0.94206292
30,178,85,0.7009560626,0.9224193262
30,178,86,0.644252124,0.8907827789
30,178,87,0.6065273817,0.8564880398
30,178,88,0.5717941853,0.8316895565
30,178,89,0.5282660058,0.8219743215
30,178,90,0.4828221614,0.8066595078
30,178,91,0.4593335339,0.7584948336
30,178,92,0.4802505326,0.6502300169
30,178,93,0.5476631087,0.4838921056
30,178,94,0.6424089845,0.3629190792
30,178,95,0.7374113271,0.3204537083
30,178,96,0.812210159,0.2268244245
30,178,97,0.8640295383,0.0302432566
30,178,98,0.9069128138,0
30,178,99,0.9525798879,0.0204084908
30,178,100,0.9917068906,0.0408169815
30,178,101,1,0.0612254723
30,179,1,0.4966015927,0.2128439681
30,179,2,0.5007084404,0.1858043437
30,179,3,0.5215247725,0.1613074402
30,179,4,0.5413299629,0.1418959787
30,179,5,0.5102446798,0.129071504
30,179,6,0.4533239913,0.1201708558
30,179,7,0.429397299,0.1114896976
30,179,8,0.3908640042,0.1001953142
30,179,9,0.3497332472,0.0869414753
30,179,10,0.2493700971,0.0732535719
30,179,11,0.2256339099,0.0606569949
30,179,12,0.1509339781,0.0506771353
30,179,13,0.1378184433,0.044372881
30,179,14,0.1111111111,0.0409371078
30,179,15,0.1251058997,0.0390961885
30,179,16,0.1486625726,0.0375764957
30,179,17,0.2036892021,0.0351044024
30,179,18,0.2831334405,0.0304062812
30,179,19,0.3752499233,0.0227769184
30,179,20,0.4730009571,0.0137847547
30,179,21,0.5504009305,0.0055666442
30,179,22,0.6472250844,0.0002594413
30,179,23,0.7194411243,0
30,179,24,0.7990209143,0.0057916215
30,179,25,0.8139132744,0.0141033943
30,179,26,0.8181813186,0.0202708541
30,179,27,0.8485558715,0.0218285943
30,179,28,0.8361803752,0.025107441
30,179,29,0.8044393155,0.038637278
30,179,30,0.7685364547,0.0709479894
30,179,31,0.7206610889,0.1216251246
30,179,32,0.6846739663,0.164374148
30,179,33,0.6454592498,0.2035452007
30,179,34,0.6165530506,0.2533856763
30,179,35,0.600818805,0.3243336657
30,179,36,0.560792977,0.4054170821
30,179,37,0.5734780438,0.4655661716
30,179,38,0.5749969547,0.5011521886
30,179,39,0.5738711435,0.5169498809
30,179,40,0.5472978976,0.5177339963
30,179,41,0.5607083488,0.5082792826
30,179,42,0.5603203781,0.4933604876
30,179,43,0.5691499173,0.4777523589
30,179,44,0.5589132057,0.4662296444
30,179,45,0.5530167104,0.462315173
30,179,46,0.5790917126,0.4645240976
30,179,47,0.5712319169,0.4701196524
30,179,48,0.5525441115,0.4763650715
30,179,49,0.5012836189,0.4800869181
30,179,50,0.4808079975,0.4763650715
30,179,51,0.4421391511,0.4624421974
30,179,52,0.4131091236,0.4459587903
30,179,53,0.3877389899,0.4345932833
30,179,54,0.4293679906,0.4257780332
30,179,55,0.4560789863,0.4143838778
30,179,56,0.518418076,0.3952816551
30,179,57,0.5937498248,0.3659712946
30,179,58,0.681962934,0.3344690927
30,179,59,0.7464415411,0.3093952541
30,179,60,0.8263547148,0.2912692491
30,179,61,0.8338210444,0.2785853644
30,179,62,0.85485719,0.2698378869
30,179,63,0.8442878274,0.2635211034
30,179,64,0.7711668888,0.258298107
30,179,65,0.6938988034,0.2535072161
30,179,66,0.6084906602,0.2486555553
30,179,67,0.5281668018,0.2432502493
30,179,68,0.439574661,0.2373292048
30,179,69,0.3631894929,0.2330534567
30,179,70,0.2997696538,0.2331148222
30,179,71,0.2382145654,0.2384843791
30,179,72,0.2413872059,0.2432502493
30,179,73,0.2054843452,0.2422113221
30,179,74,0.2120787482,0.2398925142
30,179,75,0.2084884621,0.2432502493
30,179,76,0.1988533066,0.2565953867
30,179,77,0.2420796183,0.2736565304
30,179,78,0.2576387458,0.2879747672
30,179,79,0.3118300842,0.3029233717
30,179,80,0.3821557287,0.3243336657
30,179,81,0.4784559938,0.3547399469
30,179,82,0.577173474,0.385534757
30,179,83,0.6558234532,0.4129989727
30,179,84,0.760425339,0.4354598103
30,179,85,0.8022851438,0.4512444861
30,179,86,0.8586636259,0.4586802163
30,179,87,0.8769740849,0.4560942174
30,179,88,0.8664670028,0.4441557163
30,179,89,0.8666208722,0.4329019836
30,179,90,0.8665182926,0.4347123003
30,179,91,0.8738014444,0.4619659476
30,179,92,0.9125582162,0.5270422068
30,179,93,0.9034139774,0.6297498134
30,179,94,0.9194054047,0.7196153208
30,179,95,0.9835506281,0.7538007851
30,179,96,0.9731461256,0.770292456
30,179,97,1,0.8108341642
30,179,98,0.987580541,0.8581256232
30,179,99,0.9780919278,0.9054170821
30,179,100,0.9438340042,0.9527085411
30,179,101,0.8963249942,1
30,180,1,0.1822221589,0.0875261223
30,180,2,0.1334073275,0.0773367143
30,180,3,0.1117193215,0.0671473062
30,180,4,0.1111111111,0.0569578982
30,180,5,0.1309381277,0.046770024
30,180,6,0.1666044035,0.0365913526
30,180,7,0.2047923273,0.0268022802
30,180,8,0.2314229055,0.019267977
30,180,9,0.241292162,0.0162248069
30,180,10,0.2396018194,0.0178675693
30,180,11,0.2367688574,0.0162248069
30,180,12,0.243078177,0.0059046706
30,180,13,0.2667992485,0
30,180,14,0.3128509815,0.0162248069
30,180,15,0.378511774,0.0569578982
30,180,16,0.4485233164,0.0803529252
30,180,17,0.4977609062,0.0976909895
